"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"220585924399087617","220584475506130944","193347966","","","2012-07-04 18:32:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@amademozart ;)"
"220583838999511040","","","","","2012-07-04 18:24:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Hvala @idapandur @IvanKovacevic3 @BSevo @barbaraslade koji su stali pred kameru i podijelili do?ivljaj #VladaUP-a :) YT:http://t.co/QBPT2k8l","http://ow.ly/c19JO"
"220583176580501504","","","","","2012-07-04 18:21:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] Tvitera?i o #VladaUP: Dru?enje s premijerom je ok, ali ministri moraju biti idu?i http://t.co/jvr6G0eC #prilog","http://ow.ly/c19FY"
"220580872582213635","220577666468818944","626643850","","","2012-07-04 18:12:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@igor19302 Hvala na prijedlogu."
"220571290258505728","","","","","2012-07-04 17:34:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@drMrsic: Svi u javnoj upravi, bez obzira gdje rade, trebali bi biti za isti posao biti isto pla?eni. To planiramo urediti. #politikaHR"
"220570759649697792","","","","","2012-07-04 17:32:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@drMrsic: Planiramo, sve zajedno, u?tedjeti 2 milijarde kuna. Novaca za pla?e do kraja godine ima, no nema za dodatke na pla?u. #politikaHR"
"220570416761143296","","","","","2012-07-04 17:31:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar @drMrsic gostuje u @dnevnikhr: Ovo je po?etak kraja pregovora sa sindikatima; danas smo rije?ili 50% pitanja. #politikaHR"
"220556091442987009","220552327675920385","234361971","","","2012-07-04 16:34:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@martaalanna ;)"
"220556040968740865","","","","","2012-07-04 16:33:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Ministar @drMrsic: Oko nekih pitanja u pregovorima sa sindikatima smo se pribli?ili, nastavljamo u petak http://t.co/gCVVTPP4","http://ow.ly/c12l0"
"220546781002481666","","","","","2012-07-04 15:57:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Znate li da ove godine na OI ide najvi?e hrvatskih sporta?a u povijesti? Ministar i predsjednik HOO-a imali su presicu: http://t.co/rt7ZeoBy","http://ow.ly/c0ZGv"
"220523697109348353","","","","","2012-07-04 14:25:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Natje?aji] Ministarstvo turizma raspisalo je natje?aje za direktora predstavni?tva HTZ-a, glavnog tajnika... http://t.co/UPaArJ0t","http://ow.ly/c0RpK"
"220505804862799874","220443060612513792","51176897","","","2012-07-04 13:14:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@prozaican Ovo je zadnja informacija koju imamo: http://t.co/NNW0j03U","http://issuu.com/klubids/docs/tvsignal"
"220505404172537858","220446470585851904","234361971","","","2012-07-04 13:12:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@martaalanna Koliko znamo, to ?e biti regulirano interno izme?u HOO i NCVVO, ali po?aljite upit na ncvvo@ncvvo.hr."
"220504828219097089","220499010413268992","39946194","","","2012-07-04 13:10:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@irencica Takav princip ve? postoji na lokalnim razinama."
"220489506669854720","","","","","2012-07-04 12:09:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Min. Lini?: ""?elimo se baviti uspje?nima, a dr?ava ?e biti efikasna u ka?njavanju onih koji varaju."" http://t.co/5SB6mzwy","http://ow.ly/c0H7h"
"220476199632240640","","","","","2012-07-04 11:16:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Min. Lini? na okruglom stolu s HUP-om na  @ZSEM_Zagreb: ""Uvodimo rok pla?anja od 60 dana, a za dr?avu 30 dana."" #politikahr"
"220464331865858048","","","","","2012-07-04 10:29:27 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Min. Lini? na okruglom stolu: ""Bitno mijenjamo situaciju. Znamo koji su problemi i to su stvari koje mijenjamo"" http://t.co/VxasDlL5","http://ow.ly/i/KcNB"
"220455844607819778","","","","","2012-07-04 09:55:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Moramo rije?iti sada?nje stanje u ?est mjeseci. Ovo su vrlo va?ni zakoni te ?elimo ?uti svaku sugestiju i primjedbu."" - min. Lini?"
"220454868358402049","","","","","2012-07-04 09:51:51 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","Ministar Lini? upravo sudjeluje na okruglom stolu s HUP-om o Op?em poreznom zakonu i Zakonu o financijskom poslovanju http://t.co/pGv5h9zb","http://twitter.com/VladaRH/status/220454868358402049/photo/1"
"220444820462764032","","","","","2012-07-04 09:11:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Izglasati zakon je najlak?e. Ono ?to moramo napraviti je osgurati kvalitetnu provedbu.- @marija_lugaric o HKO-u http://t.co/8tg0axQy","http://ow.ly/i/Kcqc"
"220437787135049730","","","220432727214800896","550886525","2012-07-04 08:43:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @minpo_hr: [POTICANJE OBRTNI?TVA] Obrtnici su do kraja godine oslobo?eni pla?anja obrtnice! http://t.co/ZVnZggsX #politikahr http://t ...","http://ow.ly/bZVi5"
"220435927200301056","","","","","2012-07-04 08:36:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Zamjenica ministra @marija_lugaric daje izjavu za HTV povodom okruglog stola na temu HKO-a u Rijeci  http://t.co/h0HNtOOl #obrazovanje","http://ow.ly/i/Kcgy"
"220434792196476929","","","","","2012-07-04 08:32:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Video u cijelosti s ju?era?nje konferencije o #ematica dostupan je na http://t.co/t220MX6o #obrazovanje #mzos","http://ow.ly/1OclEe"
"220428914185617408","220427684394708992","138691441","","","2012-07-04 08:08:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklicinovic Na koja ministarstva misli?? Uglavnom se navode svi pomo?nici ministra na internetskim stranicama ministarstava."
"220424857807097856","","","","","2012-07-04 07:52:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Danas u 15:30 nastavljaju se pregovori Vlade i sindikata javnih slu?bi. http://t.co/PFCUAQif","http://ow.ly/c0t6u"
"220415369314181120","","","","","2012-07-04 07:14:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] Cijela snimka s #VladaUP na http://t.co/tldlzdDY Najbr?i tvitera?i posjetili su vrlo zatvorene Banske dvore i razgovarali s premijerom","http://ow.ly/c0rtC"
"220414233110777856","220286792719544321","17597148","","","2012-07-04 07:10:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@seadd Drago nam je da ti se svidjelo dru?enje. :)"
"220414107428454400","","","","","2012-07-04 07:09:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","#ematica RT @ssuljic: @VladaRH Ka?e na?a referentica koja je unijela 27 razreda: ""jesmo, jesmo, zadovoljni smo!!!!"" #obrazovanje #mzos"
"220413939022970880","220243316195860480","25321266","","","2012-07-04 07:09:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nedeljko Gre?ka u rezanju, zami?ljeno je da bude samo ?etiri minute."
"220258764337590272","220258153814695936","329193511","","","2012-07-03 20:52:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@malailke Sve je u redu. Iako, ?teta da nisi stigla do?i. :) #VladaUP"
"220233495048503297","","","","","2012-07-03 19:12:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] U?enici i profesori, jeste li zadovoljni radom e-matice ove godine? http://t.co/Xun7Dxzd #obrazovanje #mzos","http://ow.ly/bZNTG"
"220226969067982848","","","","","2012-07-03 18:46:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @tamaradzuver: Kako Vlada treba da vlada... Sjajan primjer kako treba voditi online komunikaciju! http://t.co/vCoRFVNI cc @VladaRH","http://wp.me/p1GeBv-6N"
"220206907695181824","","","","","2012-07-03 17:26:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""?ak 2129 mladih sta?ista zaposleno je preko @drMrsic modela poticanog zapo?ljavanja."" via @dnevnikhr #politikahr #obrazovanje"
"220199678703181825","220195531916447744","410731149","","","2012-07-03 16:57:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kjukar Razumjeli smo sve, odgovaramo na svim jezicima, po potrebi :) cc @brodonacelnik  @MEGovernment"
"220199054825623552","","547494186","","","2012-07-03 16:55:20 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@perun_s Ju?er je premijer odgovorio na to pitanje na #VladaUp-u: ""Odnosi Vlade RH i RS ovise o ciljevima i (cont) http://t.co/iqcJ9u92","http://tl.gd/i599pg"
"220192358946451456","220191396555010050","24806245","","","2012-07-03 16:28:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@brodonacelnik Sve ?to mi mo?emo je ovako ih pozvati da odgovore na pitanje :) cc @MEGovernment @boris_subotic"
"220191999180025858","","","","","2012-07-03 16:27:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jakovina i @drMrsic: Znatan dio ?crnog tr?i?ta? rada novim ?e se Zakonom o potic. zapo?lj. legalizirati i olak?ati zapo?ljavanje #politikahr"
"220191385763061761","","","","","2012-07-03 16:24:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[foto] Ministri Jakovina i @drMrsic na promociji sez. zapo?ljavanja u poljoprivredi: Cilj: Olak?ati zapo?ljavanje http://t.co/zkP5zwbO","http://ow.ly/i/K4DJ"
"220160570312241152","220151773451649024","425703217","","","2012-07-03 14:22:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ShizLuv Poveznica s Narodnih novina: http://t.co/G0sC65O8 i http://t.co/XRDvoTxb Oglas je objavljen i u UN Development Business online.","http://ow.ly/1ObWwl","http://ow.ly/1ObWxg"
"220151321217597441","","","","","2012-07-03 13:45:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] Rajko Ostoji? na pokaznoj vje?bi u Divuljama: ""Sve mora biti spremno za sezonu!"" http://t.co/i8IgTZVz http://t.co/GxLh5uVs","http://ow.ly/i/K2oB","http://ow.ly/i/K2oP"
"220149270236499968","220146197556510722","20969780","","","2012-07-03 13:37:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@GoranAPP Super, hvala ti na konstruktivnim prijedlozima, uzet ?emo ih u obzir sljede?i put. cc @emanuelblagonic @lucijanblagonic #VladaUp"
"220142430081662977","220141802852847617","25833536","","","2012-07-03 13:10:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Ovo je bio najdemokrati?niji na?in odabira ljudi i pitanja, te smo se za takav na?in i odlu?ili. cc @emanuelblagonic #VladaUp"
"220141144426807296","","113925365","","","2012-07-03 13:05:13 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@ivan_gustin @nedeljko Re?enica premijera Milanovi?a se ne mo?e povezati sa softverom otvorenog koda. (cont) http://t.co/iLBjl5dO","http://tl.gd/i5559b"
"220139767390666752","","25833536","","","2012-07-03 12:59:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@GoranAPP Ima? li i konkretan prijedlog kako i s kim organizirati sljede?i #VladaUp, tu smo, slu?amo. cc @emanuelblagonic @lucijanblagonic"
"220139463106502657","220138622668648448","20969780","","","2012-07-03 12:58:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@GoranAPP Ju?er su odgovorena sva pitanja koja je pro?itao moderator. Ukoliko ima? pitanje, ponovno nam ga postavi. cc @emanuelblagonic"
"220136120850194432","","","","","2012-07-03 12:45:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Foto] ""Ako smo se za ?ivota i dijelili, u smrti smo jednaki u svojoj ljudskosti."" F.Mati? na ident. posmrtnih ostataka http://t.co/2E9xbJxH","http://ow.ly/i/K1Pk"
"220124335879368704","","","","","2012-07-03 11:58:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[AUDIO] Premijer Milanovi? na Rabu: ""Na otvaranje luke ?ekalo se dugo, ovakva iskustva treba izbjegavati."" http://t.co/KR4twqSI #politikahr","http://ow.ly/bZ0sa"
"220118692023894019","220092265492779009","403324777","","","2012-07-03 11:36:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@majabieberhoran Dobili smo odgovor iz Ministarstva zdravlja - sve mo?e? pro?itati ovdje: http://t.co/cSCMJ2o8","http://ow.ly/bYZKL"
"220118435496067073","220113866309378048","85855414","","","2012-07-03 11:34:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha Ne, ne slijedi ostavka. Ni jedan zakon nije prekr?en."
"220118224279306240","220117434391212032","442067302","","","2012-07-03 11:34:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kucilooro Radi se o tvitera?ici iz Crne Gore - @tamaradzuver ;)"
"220106157015052288","220104348858974208","232148063","","","2012-07-03 10:46:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tamaradzuver Hvala ti, trudimo se, pozdrav u Crnu goru! :)"
"220105653463691266","","","","","2012-07-03 10:44:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @tamaradzuver: Kako Vlada treba da vlada... Sjajan primjer kako treba voditi online komunikaciju! http://t.co/vCoRFVNI  cc @VladaRH","http://wp.me/p1GeBv-6N"
"220091907961913344","","","","","2012-07-03 09:49:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[foto] Ministar Jovanovi?: Uvodimo red u sustav, ispisano je 380 000 diplomi bez pote?ko?a"" http://t.co/8B8oipd5 U?ivo: http://t.co/1EcwadGG","http://ow.ly/i/K0LN","http://ow.ly/bYTCT"
"220090590707200001","220087580438433793","425703217","","","2012-07-03 09:44:20 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ShizLuv Provjeravamo, javit ?emo ti ?im dobijemo povratnu informaciju iz ministarstva. Hvala na strpljenju i razumijevanju."
"220090347198492672","","","","","2012-07-03 09:43:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[e-matica] Konferenciju ""e-matica: ju?er, danas, sutra"" mo?ete u?ivo pratiti: http://t.co/42Qx8xcD Foto: http://t.co/nF5NK5Kv #obrazovanje","http://ow.ly/1ObQ6o","http://ow.ly/i/K0Jx"
"220088015249346560","","","","","2012-07-03 09:34:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@Its_8 Gotovi smo s @narodniradio, ali odgovorit ?emo ti ovako: Jer ?elimo ?uti mi?ljenja i prijedloge gradjana, biti transparentni."
"220086536744603648","","","","","2012-07-03 09:28:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @Its_8: @VladaRH @narodniradio zasto na Fb dozvoljavate upise na wall, niti jedna druga vlada to ne cini?"
"220069298100633600","","","","","2012-07-03 08:19:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[PITAJTE] Sad vam je prilika od ?lanova online tima dobiti odgovore o njihovu radu! Nema neodgovorenih pitanja. Slu?ajte @narodniradio"
"220065303407763456","","","","","2012-07-03 08:03:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @antonijablace: @narodniradio  tviterasi @VladaRH  pitanja o njihovom poslu pucajte sad...  narodni u cc"
"220057078159511552","220055848490254336","203061951","","","2012-07-03 07:31:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@leinitomintata Slobodno pogledajte koliko ljudi je isto u?inilo, #VladaUp je sino? skoro bio 'trending' na Twitteru :) cc @_tribunusplebis"
"220055121957093376","220051422153146369","14073205","","","2012-07-03 07:23:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@lucijanblagonic Ima, live stream je ovdje: http://t.co/MCwSRCg8 cc @narodniradio","http://narodni.hr/slusaj-online"
"220054920399831041","220051506223792128","20839812","","","2012-07-03 07:22:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis Jutro! :) Pitanja je bilo neo?ekivano mnogo, puno ih je ostalo neodgovoreno. Potrudit ?emo se do?i do odgovora ?to prije."
"220051714319986689","","","","","2012-07-03 07:09:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Najave: Otok Rab - Premijer Milanovi? u posjeti. Banski dvori - sastanak o humanitarnom financiranju razminiravanja. http://t.co/UeF4Cfvc","http://ow.ly/bYL7h"
"220050533203984384","","","","","2012-07-03 07:05:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?IVO] Od 10 sati na @narodniradio ?lanovi online tima Vlade pri?aju u vi?e od 140 znakova. Slu?amo se?"
"219912213077565443","219910910364487680","32877585","","","2012-07-02 21:55:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","I nama :D RT @badredbabe EPIC RT @IvanKovacevic3: Halo, izvolite :) #epic RT @msrsan: ""Dobar dan, Marko Srsan pri telefonu ..."" :D #VladaUP"
"219907759838199809","","","","","2012-07-02 21:37:50 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FLICKR] Sve fotografije s #VladaUP su tu http://t.co/TfSOb6Wv Kako je izgledao prvi TweetUP u Banskim dvorima. :)","http://ow.ly/bYlp2"
"219899862056042497","","","","","2012-07-02 21:06:27 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Thanks, greetings to Macedonia! RT @toshezafirov: @VladaRH such a great event, I followed it! Best regards from Skopje, Macedonia! #VladaUp"
